x,y,ca
1.5250916702319557,0.14562591709751904,0
4.3610629035085005,0.1539327403660467,0
9.800066005406187,0.5798895325747244,0
6.5988371416210025,1.0295188687946637,0
0.12053123822735312,1.050281427219782,0
9.18241504617072,2.194876165934554,0
0.24231765138029474,2.881670375587488,0
7.059158260795377,3.271889501783737,0
5.4014912587855495,3.2840005595702446,0
7.724291057964709,5.534738166378029,0
0.05883255998285275,6.579160829913713,0
7.079717402288773,7.594643818519208,0
8.676483202157229,8.838008946601308,0
6.052862945433561,8.854619602309658,0
4.3563859944163825,9.080581938747136,0
8.07958037169551,0.4136942196665454,1
3.033943307200097,1.1804213185539805,1
4.944903343247322,1.6170567769447504,1
2.1072013804835596,2.439665221129754,1
3.676457348170911,3.201280943102086,1
8.423824034741937,4.100979270842664,1
0.9690503203012133,4.276583266582919,1
5.795211310454776,4.847603397593002,1
3.2245370778192406,4.87032973586175,1
1.710940932077876,6.474991439455927,1
4.679233653031601,7.074133454061868,1
0.43293630725514776,8.093797693267756,1
2.360744638942276,8.224050686082622,1
0.3425307874518517,9.740912600029265,1
2.8989315210099083,9.930627739423377,1
