x,y,ca
2.1651763719181036,0.012137743269781343,0
4.4548720450383605,0.839049514376109,0
2.7466016224757333,1.594988421232931,0
7.409081809405841,1.9827118308056062,0
8.421632595679535,3.2679925336993354,0
3.1101037144812125,3.3466492047227443,0
0.6435931302197602,3.7517289906866975,0
9.979550414684851,3.7937938431844627,0
6.701642061292896,4.455918936339025,0
8.927809297834196,5.234916546255238,0
2.340736904699841,6.191363314294291,0
9.965005137917863,6.9374296811378136,0
8.193586805959937,7.445603009723328,0
6.468255306679795,8.166182259798886,0
3.4438893027584747,9.636486470154741,0
7.488196667611781,0.38123648831923307,1
0.6103989961751098,0.8667586854236591,1
9.2721647617346,0.8992306413136917,1
5.979650561505685,1.2822982058117003,1
4.889640868479114,3.145794182471951,1
4.637293884466318,4.912646823807342,1
0.8445761767303748,5.329818045649237,1
7.217113754303408,6.112331220363817,1
5.402550829749252,6.345016907827416,1
0.9343132422809476,7.322753470769917,1
3.7825154724965255,7.898199524140441,1
1.8502385993014219,8.85670726016958,1
0.2807532140134814,8.884649858373633,1
7.259105509922113,9.852487719384863,1
5.68382095344037,9.902627779039333,1
