x,y,ca
9.895414667122557,0.5149178394360419,0
1.3111289238229173,0.7613180740783596,0
5.483287240337846,1.0439570844931523,0
9.147141085478587,2.2757781718359684,0
5.941206656847585,2.8985672071692825,0
0.07175134602700917,2.931958642177329,0
5.401283509345767,5.933341289215642,0
7.094366859495932,6.685025384276685,0
0.5338873568195734,7.516510415881086,0
6.696160985517462,8.409899548361729,0
4.8815339032651215,8.891298521897982,0
0.2991916077275696,9.247629372203537,0
9.645562899037522,9.555734928495204,0
7.940702948882561,9.824478316563171,0
6.178752654340517,9.892013851637984,0
3.542081702172415,0.6756426379663028,1
7.424797799889651,0.8106120009602945,1
1.564808447000777,2.341066602843478,1
3.16748209372854,2.497149859534494,1
8.155612858509807,3.5215286823307124,1
4.231761783128102,3.769810172508328,1
2.7427600122700575,4.384114405580525,1
9.647719295714769,4.858708436271989,1
7.385146445203276,4.935329053208298,1
0.5585057209610274,5.1426433399557645,1
9.312354077934106,6.615690118978623,1
3.837946179514075,6.654070896799499,1
2.3397690283598296,7.316732362399625,1
8.606454290008479,8.320648310548755,1
3.317194647242286,9.269877549211683,1
