x,y,ca
1.4181244443333398,0.040074446511533024,0
4.092671890254453,0.6535244124322358,0
5.2354691477135304,1.76626233800486,0
0.9775402691827444,1.8041745727285339,0
3.8626479822730904,2.9756338368668125,0
9.522613008881082,4.544273997605137,0
0.5970240782614251,5.19600187611552,0
7.691425462290073,5.203486800781064,0
9.887091477787298,6.126961902935607,0
6.636850285085964,6.412211681015045,0
8.196099446520797,6.787150468368777,0
4.574821252014194,7.037120419088164,0
2.573395233289405,7.506897077543802,0
3.9667258942256423,9.104784978961668,0
9.353753717252072,9.85311124923959,0
9.34275196598287,0.05478812438916547,1
6.009128716050773,0.1385436194759675,1
7.634621799579708,0.17912252365644044,1
2.6018371430211893,1.4087635208050386,1
9.571132396308549,1.9436809262855754,1
7.975233397961289,1.954908899764035,1
6.6010760659471615,2.899060718396131,1
8.281257747651342,3.5283277886858952,1
1.573821869557372,3.536314945275637,1
5.656804692254461,4.919281376057187,1
3.336091333481629,5.945729635620488,1
0.5814288767319638,6.80288192870242,1
5.957948286125465,8.726794391110877,1
7.731028217711079,8.926162509606353,1
1.2844535031650852,9.451051914912775,1
