x,y,ca
6.0192673715719724,0.45927818282507094,0
0.2569386351127094,1.5200871090680836,0
6.257838682263674,2.502226482568473,0
9.92049417893138,2.988318358373583,0
0.04773001540593813,3.8630537037501114,0
9.544596357357173,4.948870912995256,0
1.0567706164676083,5.07024011213463,0
5.227503174955709,5.192505917020013,0
3.633129581045367,5.715982549726875,0
0.30556228950084796,6.691322323716287,0
4.446128359796112,8.340673488202931,0
0.2099211214329244,8.347174560976935,0
1.685005911032725,9.65460406865906,0
9.678873757618547,9.721113752859704,0
3.665087466737544,9.923071098182012,0
7.816563113598851,0.39636124290880126,1
3.398876378691112,0.8572021163640531,1
9.533819769062756,1.2124803538065185,1
1.8997109872636442,1.320261880320373,1
8.308099200220667,2.5595689881815593,1
4.340498240720947,2.6770524925352444,1
1.610821952519351,3.60804859705533,1
3.235692873993492,4.1154317230538044,1
7.809679871821099,5.036870289734162,1
5.304089370476305,6.800764227404167,1
1.8583733065171089,7.409270667649,1
8.487294793778558,7.431731837106077,1
6.871157934305862,7.550866941806088,1
7.770585596939679,9.154383433429825,1
5.714412576389114,9.415566138482122,1
