x,y,ca
6.605414772460716,0.11482701557131336,0
0.2125861067075987,0.6800838005662335,0
9.693721585258107,0.9450021314354351,0
7.840807687344609,1.2817747283109524,0
3.0078977619633105,2.075361407699675,0
6.612187552332957,2.42819751893128,0
9.050208921546973,2.477213438233619,0
5.430907572791004,3.8406089010158135,0
9.867674515071087,3.934425764281645,0
7.9915177219336515,4.336292753150599,0
5.537823905324916,5.609338202968557,0
6.415966447216665,7.319696093900362,0
0.04798391439871874,7.380669976147484,0
7.756980122115911,9.248182769058298,0
5.493167415296518,9.396577155122799,0
4.099172478137948,0.1728620809289363,1
2.5006282734707668,0.2931836057451842,1
4.975210048693765,1.7993063676841978,1
1.0981249436909313,2.133111111231396,1
0.8146373379689105,3.771019126323873,1
3.0206675887806007,3.9113495217185497,1
9.497633420987663,5.48461481008667,1
0.5508421386968259,5.730362446241488,1
3.8168831450035023,6.048912365134163,1
1.9987135794318016,6.37388638798671,1
8.056227396279628,6.419113291021468,1
8.64206390629318,7.945301921201819,1
4.031382051076959,8.257738017700719,1
1.1998167222904377,8.556674520395092,1
9.871640822234992,8.927823959780053,1
