x,y,ca
3.895427581368883,0.8152739556744173,0
7.414870736103177,1.8488875840271373,0
3.9168324065550433,2.7224641863466785,0
0.4549979167474192,2.916280512351434,0
9.09121825078035,3.394109498093921,0
3.6620494089318276,4.277502968356028,0
2.069264109704121,4.838341258666411,0
4.236919465149757,5.804946854184679,0
6.391303542735961,6.193515920784369,0
9.490299901432227,8.104733963293612,0
1.1602794785668347,8.800458672966274,0
4.099159858955403,9.131647698104302,0
7.899218644196325,9.843685803109986,0
5.988117734446277,9.855147309194498,0
2.692567573528483,9.883087157133538,0
1.1003015722809089,0.943823650577535,1
9.5152953901618,1.0457609526572056,1
5.470618257203297,1.7489916356262598,1
2.080568391651003,3.1107661050522806,1
5.281993631743295,3.495980239333192,1
7.2178289827335504,3.734267384737753,1
0.4916041821596527,4.510367471427964,1
9.987763017088103,4.995031380028623,1
8.296293724263963,5.795293762648857,1
9.931850234213968,6.598736658049872,1
1.715751433293079,7.005846012707513,1
0.05252380696156056,7.156956953531212,1
4.54645867598828,7.398855585335386,1
7.8818148573789175,7.833819932249665,1
6.242726806652596,8.08357805597697,1
